3.629251248439180344e-01,3.629251248439180344e-01,3.629251248439180344e-01,3.629251248439180344e-01,3.629251248439180344e-01
-5.000000000000000000e-01,3.130367301039609779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000222e-01,2.356194490192339952e+00,1.000000000000000000e+00,2.748893571891069865e+00
-4.000000000000000222e-01,-3.578512396694210063e-01,7.853981633974479459e-01,1.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,3.181818181818180102e-01,2.748893571891069865e+00,6.666666666666669350e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.450788880540949954e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,-5.492111194590530016e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e-01,5.972952667167549801e-02,2.748893571891069865e+00,0.000000000000000000e+00,2.356194490192339952e+00
-2.999999999999999889e-01,6.651556850280089528e-02,2.748893571891069865e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,8.499999999999999778e-01,2.356194490192339952e+00,0.000000000000000000e+00,2.748893571891069865e+00
-5.000000000000000000e-01,2.313036730103960048e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.926990816987239730e-01
-5.000000000000000000e-01,2.313036730103960048e-01,0.000000000000000000e+00,1.333333333333329984e-01,2.748893571891069865e+00
1.000000000000000000e+00,-3.027428546327239900e-01,1.570796326794900111e+00,8.000000000000000444e-01,2.356194490192339952e+00
1.000000000000000000e+00,7.500000000000000000e-01,2.356194490192339952e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.507888805409470123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,4.780051039732760021e-01,1.178097245096169976e+00,4.666666666666670071e-01,1.178097245096169976e+00
-2.000000000000000111e-01,-3.181818181818180102e-01,2.356194490192339952e+00,1.333333333333329984e-01,0.000000000000000000e+00
-1.000000000000000056e-01,9.338842975206619601e-02,2.748893571891069865e+00,8.000000000000000444e-01,2.748893571891069865e+00
5.999999999999999778e-01,-3.314049586776859901e-01,1.570796326794900111e+00,0.000000000000000000e+00,1.570796326794900111e+00
4.000000000000000222e-01,4.268595041322320038e-01,7.853981633974479459e-01,1.000000000000000000e+00,2.748893571891069865e+00
8.000000000000000444e-01,-3.181818181818180102e-01,1.570796326794900111e+00,5.333333333333329929e-01,0.000000000000000000e+00
-4.000000000000000222e-01,-3.578512396694210063e-01,7.853981633974479459e-01,4.666666666666670071e-01,1.178097245096169976e+00
1.000000000000000000e+00,8.302779864763339956e-01,7.853981633974479459e-01,0.000000000000000000e+00,1.570796326794900111e+00
1.000000000000000000e+00,3.181818181818180102e-01,2.748893571891069865e+00,5.999999999999999778e-01,1.570796326794900111e+00
9.000000000000000222e-01,9.000000000000000222e-01,7.853981633974479459e-01,1.000000000000000000e+00,1.178097245096169976e+00
2.000000000000000111e-01,-2.123966942148760029e-01,1.570796326794900111e+00,1.000000000000000000e+00,1.178097245096169976e+00
8.000000000000000444e-01,-7.415477084898569604e-02,0.000000000000000000e+00,5.333333333333329929e-01,1.570796326794900111e+00
2.000000000000000111e-01,-3.305785123966929751e-02,0.000000000000000000e+00,5.333333333333329929e-01,0.000000000000000000e+00
1.000000000000000000e+00,8.302779864763339956e-01,7.853981633974479459e-01,4.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,6.714022266238679586e-03,2.748893571891069865e+00,2.000000000000000111e-01,2.748893571891069865e+00
9.000000000000000222e-01,9.000000000000000222e-01,7.853981633974479459e-01,5.333333333333329929e-01,2.748893571891069865e+00
1.000000000000000056e-01,-6.694214876033059702e-02,1.178097245096169976e+00,4.666666666666670071e-01,2.748893571891069865e+00
2.999999999999999889e-01,4.280051039732760132e-01,1.178097245096169976e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.694214876033069833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794900111e+00
1.000000000000000056e-01,5.901577761081890083e-02,2.748893571891069865e+00,4.666666666666670071e-01,1.178097245096169976e+00
-5.000000000000000000e-01,1.775356874530429896e-01,1.570796326794900111e+00,5.333333333333329929e-01,0.000000000000000000e+00
2.000000000000000111e-01,2.123966942148760029e-01,1.178097245096169976e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,9.000000000000000222e-01,2.356194490192339952e+00,3.333333333333329818e-01,7.853981633974479459e-01
-2.000000000000000111e-01,1.462809917355369915e-01,0.000000000000000000e+00,7.333333333333329485e-01,1.963495408493620031e+00
1.000000000000000000e+00,-5.492111194590530016e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.748893571891069865e+00
5.999999999999999778e-01,7.272727272727279313e-02,2.748893571891069865e+00,9.333333333333330151e-01,3.926990816987239730e-01
-5.000000000000000000e-01,1.775356874530429896e-01,1.570796326794900111e+00,6.666666666666669350e-02,1.178097245096169976e+00
4.000000000000000222e-01,5.708641491956110148e-01,1.963495408493620031e+00,1.000000000000000000e+00,1.570796326794900111e+00
8.000000000000000444e-01,1.525544703230649890e-01,2.748893571891069865e+00,1.000000000000000000e+00,2.748893571891069865e+00
2.999999999999999889e-01,4.280051039732760132e-01,1.178097245096169976e+00,0.000000000000000000e+00,2.356194490192339952e+00
-5.000000000000000000e-01,1.775356874530429896e-01,1.570796326794900111e+00,8.000000000000000444e-01,1.570796326794900111e+00
4.000000000000000222e-01,5.708641491956110148e-01,1.963495408493620031e+00,5.333333333333329929e-01,2.748893571891069865e+00
1.000000000000000000e+00,1.681818181818179880e-01,2.748893571891069865e+00,0.000000000000000000e+00,1.570796326794900111e+00
-4.000000000000000222e-01,-3.578512396694210063e-01,7.853981633974479459e-01,8.666666666666670293e-01,0.000000000000000000e+00
-4.000000000000000222e-01,-3.578512396694210063e-01,7.853981633974479459e-01,0.000000000000000000e+00,2.356194490192339952e+00
-5.000000000000000000e-01,-2.658188353763609735e-01,2.356194490192339952e+00,4.666666666666670071e-01,1.963495408493620031e+00
1.000000000000000000e+00,-1.527428546327239955e-01,1.570796326794900111e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.420736288504880013e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.178097245096169976e+00
1.000000000000000000e+00,-1.527428546327239955e-01,1.570796326794900111e+00,2.666666666666669960e-01,2.748893571891069865e+00
1.000000000000000000e+00,-3.027428546327239900e-01,1.570796326794900111e+00,1.000000000000000000e+00,7.853981633974479459e-01
4.000000000000000222e-01,3.636363636363639795e-01,2.356194490192339952e+00,4.666666666666670071e-01,0.000000000000000000e+00
-5.000000000000000000e-01,2.313036730103960048e-01,0.000000000000000000e+00,4.666666666666670071e-01,7.853981633974479459e-01
-4.000000000000000222e-01,-1.354620586025540030e-01,2.748893571891069865e+00,1.000000000000000000e+00,1.570796326794900111e+00
2.999999999999999889e-01,-1.785123966942150087e-01,1.570796326794900111e+00,1.000000000000000000e+00,2.748893571891069865e+00
6.999999999999999556e-01,2.785123966942150142e-01,3.926990816987239730e-01,4.666666666666670071e-01,2.748893571891069865e+00
1.000000000000000000e+00,3.842975206611570216e-01,3.926990816987239730e-01,7.333333333333329485e-01,7.853981633974479459e-01
2.000000000000000111e-01,2.785123966942150142e-01,2.356194490192339952e+00,0.000000000000000000e+00,1.570796326794900111e+00
5.000000000000000000e-01,-1.314049586776860068e-01,1.570796326794900111e+00,5.333333333333329929e-01,1.570796326794900111e+00
1.000000000000000000e+00,9.000000000000000222e-01,2.356194490192339952e+00,4.666666666666670071e-01,2.356194490192339952e+00
5.999999999999999778e-01,7.770673187838840201e-01,1.178097245096169976e+00,0.000000000000000000e+00,3.926990816987239730e-01
