3.615171703672047099e-01,3.615171703672047099e-01,3.615171703672047099e-01,3.615171703672047099e-01,3.615171703672047099e-01
-5.000000000000000000e-01,-4.744552967693460022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.650638617580769796e-01,2.748893571891069865e+00,1.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,3.554470323065370141e-01,0.000000000000000000e+00,5.333333333333329929e-01,0.000000000000000000e+00
-5.000000000000000000e-01,-4.504132231404959774e-01,2.748893571891069865e+00,4.666666666666670071e-01,2.748893571891069865e+00
-1.000000000000000056e-01,4.049586776859510212e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000056e-01,1.450788880540949954e-01,2.748893571891069865e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.121712997746060064e-01,1.178097245096169976e+00,0.000000000000000000e+00,2.748893571891069865e+00
-4.000000000000000222e-01,-1.741923365890309938e-01,1.570796326794900111e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.650638617580769962e-01,2.748893571891069865e+00,8.666666666666670293e-01,0.000000000000000000e+00
-5.000000000000000000e-01,-4.744552967693460022e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.748893571891069865e+00
1.000000000000000000e+00,3.650638617580769796e-01,3.926990816987239730e-01,7.333333333333329485e-01,2.356194490192339952e+00
-1.000000000000000056e-01,4.770848985725029828e-02,3.926990816987239730e-01,3.333333333333329818e-01,1.178097245096169976e+00
-1.000000000000000056e-01,4.770848985725029828e-02,2.748893571891069865e+00,1.000000000000000000e+00,1.963495408493620031e+00
-5.000000000000000000e-01,-4.504132231404959774e-01,2.748893571891069865e+00,3.333333333333329818e-01,3.926990816987239730e-01
1.000000000000000000e+00,3.650638617580769796e-01,2.748893571891069865e+00,2.666666666666669960e-01,1.570796326794900111e+00
-5.000000000000000000e-01,-4.744552967693460022e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.178097245096169976e+00
-1.000000000000000056e-01,4.770848985725029828e-02,2.748893571891069865e+00,0.000000000000000000e+00,2.356194490192339952e+00
2.999999999999999889e-01,5.184072126220930048e-03,0.000000000000000000e+00,1.000000000000000000e+00,3.926990816987239730e-01
1.000000000000000000e+00,3.121712997746060037e-01,1.570796326794900111e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e-01,-4.215627347858750262e-01,1.178097245096169976e+00,1.000000000000000000e+00,2.748893571891069865e+00
9.000000000000000222e-01,1.386175807663410087e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.178097245096169976e+00
1.000000000000000056e-01,-6.453794139744549463e-02,1.570796326794900111e+00,5.333333333333329929e-01,2.748893571891069865e+00
