3.683645522813095430e-01,3.683645522813095430e-01,3.683645522813095430e-01,3.683645522813095430e-01,3.683645522813095430e-01
-5.000000000000000000e-01,-9.338842975206609887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.462673314664300173e-01,2.748893571891069865e+00,1.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,5.273478587528179773e-01,2.356194490192339952e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.066115702479339955e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.748893571891069865e+00
-2.999999999999999889e-01,-1.306536438767839925e-01,2.748893571891069865e+00,0.000000000000000000e+00,2.748893571891069865e+00
-4.000000000000000222e-01,-3.065364387678429919e-02,2.748893571891069865e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.352152423766390110e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.852152423766389999e-01,0.000000000000000000e+00,6.666666666666669350e-02,2.748893571891069865e+00
-4.000000000000000222e-01,5.205090360864269572e-01,1.570796326794900111e+00,4.000000000000000222e-01,1.178097245096169976e+00
0.000000000000000000e+00,-1.727272727272730068e-01,2.748893571891069865e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e-01,-1.258452291510140097e-01,2.748893571891069865e+00,1.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,3.521524237663849893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e-01,6.611570247933890206e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.748893571891069865e+00
-5.000000000000000000e-01,6.611570247933890206e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.462673314664300173e-01,2.748893571891069865e+00,0.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,3.462673314664300173e-01,2.748893571891069865e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.478475762336150037e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.748893571891069865e+00
5.999999999999999778e-01,-4.049586776859499804e-02,1.570796326794900111e+00,5.333333333333329929e-01,1.178097245096169976e+00
-5.000000000000000000e-01,-3.842975206611570216e-01,1.178097245096169976e+00,4.666666666666670071e-01,1.570796326794900111e+00
1.000000000000000000e+00,5.273478587528179773e-01,7.853981633974479459e-01,8.000000000000000444e-01,1.570796326794900111e+00
0.000000000000000000e+00,1.727272727272730068e-01,1.178097245096169976e+00,4.666666666666670071e-01,2.748893571891069865e+00
-4.000000000000000222e-01,5.205090360864269572e-01,1.570796326794900111e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.000000000000000222e-01,5.205090360864269572e-01,1.570796326794900111e+00,1.000000000000000000e+00,2.356194490192339952e+00
4.000000000000000222e-01,3.338091660405709815e-01,7.853981633974479459e-01,0.000000000000000000e+00,1.178097245096169976e+00
-1.000000000000000056e-01,5.060105184072140327e-02,0.000000000000000000e+00,4.666666666666670071e-01,1.178097245096169976e+00
9.000000000000000222e-01,5.057099924868520002e-01,7.853981633974479459e-01,4.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,2.415477084898580082e-02,2.748893571891069865e+00,4.000000000000000222e-01,1.178097245096169976e+00
2.000000000000000111e-01,1.330578512396690116e-01,2.748893571891069865e+00,1.000000000000000000e+00,1.570796326794900111e+00
4.000000000000000222e-01,2.123966942148760029e-01,2.748893571891069865e+00,4.666666666666670071e-01,0.000000000000000000e+00
8.000000000000000444e-01,4.840721262208870224e-01,2.356194490192339952e+00,4.666666666666670071e-01,1.570796326794900111e+00
-4.000000000000000222e-01,5.205090360864269572e-01,1.570796326794900111e+00,0.000000000000000000e+00,2.748893571891069865e+00
-1.000000000000000056e-01,-1.070999248685200050e-01,1.178097245096169976e+00,1.000000000000000000e+00,1.178097245096169976e+00
5.999999999999999778e-01,-4.049586776859499804e-02,1.570796326794900111e+00,0.000000000000000000e+00,2.356194490192339952e+00
5.000000000000000000e-01,3.884297520661159769e-02,2.748893571891069865e+00,5.333333333333329929e-01,2.748893571891069865e+00
-5.000000000000000000e-01,2.468144514385940125e-01,1.570796326794900111e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000000000000000111e-01,-1.066115702479339955e-01,1.570796326794900111e+00,5.333333333333329929e-01,0.000000000000000000e+00
4.000000000000000222e-01,-6.453794139744549463e-02,1.570796326794900111e+00,1.000000000000000000e+00,2.748893571891069865e+00
8.000000000000000444e-01,1.049586776859500054e-01,2.748893571891069865e+00,0.000000000000000000e+00,1.178097245096169976e+00
-5.000000000000000000e-01,-3.842975206611570216e-01,1.178097245096169976e+00,1.000000000000000000e+00,2.748893571891069865e+00
1.000000000000000000e+00,1.313635770480680032e-01,1.178097245096169976e+00,5.333333333333329929e-01,2.748893571891069865e+00
6.999999999999999556e-01,-4.290007513148010043e-02,1.570796326794900111e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.521524237663849893e-02,0.000000000000000000e+00,5.333333333333329929e-01,1.178097245096169976e+00
5.999999999999999778e-01,9.504132231404990860e-03,1.570796326794900111e+00,6.666666666666669350e-02,0.000000000000000000e+00
-2.999999999999999889e-01,2.727272727272739977e-02,1.570796326794900111e+00,0.000000000000000000e+00,1.570796326794900111e+00
4.000000000000000222e-01,1.354620586025550022e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.570796326794900111e+00
2.999999999999999889e-01,-7.415477084898569604e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.963495408493620031e+00
-5.000000000000000000e-01,-3.842975206611570216e-01,1.178097245096169976e+00,0.000000000000000000e+00,2.748893571891069865e+00
2.999999999999999889e-01,2.809166040571000056e-01,7.853981633974479459e-01,7.333333333333329485e-01,3.926990816987239730e-01
